USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,12894,0.1,0.0,0,0,?,I<,19:16,0:02,[kworker/u17:2-rb_allocator]
root,12947,0.0,0.0,0,0,?,I,19:18,0:00,[kworker/3:2-i915-unordered]
root,13003,0.0,0.0,0,0,?,I,19:20,0:00,[kworker/4:2-i915-unordered]
root,13300,0.0,0.0,0,0,?,I,19:23,0:00,[kworker/2:1-i915-unordered]
root,13320,0.0,0.0,0,0,?,I,19:24,0:00,[kworker/7:2-mm_percpu_wq]
root,13492,0.0,0.0,0,0,?,I,19:25,0:00,[kworker/4:0-i915-unordered]
gusta,13561,0.0,0.6,2411468,48512,?,Sl,19:26,0:00,/usr/lib/firefox/firefox-bin -contentproc -childID 56 -isForBrowser -prefsLen 33690 -prefMapSize 254960 -jsInitLen 234840 -parentBuildID 20240829075237 -greomni /usr/lib/firefox/omni.ja -appomni /usr/lib/firefox/browser/omni.ja -appDir /usr/lib/firefox/browser {8313d045-31d5-4fe6-9490-9e2bc94e8c1e} 2826 true tab
root,13942,0.0,0.0,0,0,?,I,19:30,0:00,[kworker/1:1-events]
root,14019,0.0,0.0,0,0,?,I,19:31,0:00,[kworker/u16:0-flush-259:0]
root,14128,0.0,0.0,0,0,?,I,19:35,0:00,[kworker/3:1-i915-unordered]
root,14129,0.0,0.0,0,0,?,I,19:35,0:00,[kworker/0:1-events]
root,14138,0.0,0.0,0,0,?,I,19:35,0:00,[kworker/7:0-events]
root,14172,0.0,0.0,0,0,?,I,19:37,0:00,[kworker/u16:2-events_unbound]
root,14211,0.0,0.0,0,0,?,I,19:39,0:00,[kworker/6:1-events]
root,14251,0.0,0.0,0,0,?,I,19:40,0:00,[kworker/7:1-events]
root,14266,0.0,0.0,0,0,?,I,19:41,0:00,[kworker/3:0-events]
root,14283,0.4,0.0,0,0,?,I,19:42,0:00,[kworker/5:2-events]
gusta,14288,0.9,0.9,796992,74268,?,Sl,19:42,0:01,/usr/bin/nemo
gusta,14378,2.6,2.2,1187127980,182136,?,SLsl,19:43,0:04,/usr/share/code/code .
gusta,14381,0.0,0.5,34048720,46336,?,S,19:43,0:00,/usr/share/code/code --type=zygote --no-zygote-sandbox
gusta,14382,0.0,0.5,34048704,46848,?,S,19:43,0:00,/usr/share/code/code --type=zygote
gusta,14384,0.0,0.1,34048732,11776,?,S,19:43,0:00,/usr/share/code/code --type=zygote
gusta,14398,0.0,0.0,33575880,3456,?,Sl,19:43,0:00,/usr/share/code/chrome_crashpad_handler --monitor-self-annotation=ptype=crashpad-handler --no-rate-limit --database=/home/gusta/.config/Code/Crashpad --url=appcenter://code?aid=fba07a4d-84bd-4fc8-a125-9640fc8ce171&uid=5879e28d-b060-4e42-a732-faa8c93231c3&iid=5879e28d-b060-4e42-a732-faa8c93231c3&sid=5879e28d-b060-4e42-a732-faa8c93231c3 --annotation=_companyName=Microsoft --annotation=_productName=VSCode --annotation=_version=1.93.0 --annotation=lsb-release=Linux Mint 22 --annotation=plat=Linux --annotation=prod=Electron --annotation=ver=30.4.0 --initial-client-fd=46 --shared-client-connection
gusta,14418,8.0,1.9,34571108,158280,?,Sl,19:43,0:12,"/usr/share/code/code --type=gpu-process --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --gpu-preferences=WAAAAAAAAAAgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAA4AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABAAAAGAAAAAAAAAAYAAAAAAAAAAgAAAAAAAAACAAAAAAAAAAIAAAAAAAAAA== --shared-files --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version"
gusta,14421,0.1,0.8,33845076,67580,?,Sl,19:43,0:00,"/usr/share/code/code --type=utility --utility-sub-type=network.mojom.NetworkService --lang=en-US --service-sandbox-type=none --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version"
gusta,14445,10.7,3.2,1191565584,255272,?,Sl,19:43,0:16,"/usr/share/code/code --type=renderer --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --app-path=/usr/share/code/resources/app --enable-sandbox --enable-blink-features=HighlightAPI --disable-blink-features=FontMatchingCTMigration, --lang=en-US --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1725830523525967 --launch-time-ticks=4869614918 --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version --vscode-window-config=vscode:020dc8ea-0cda-4ce9-9f91-fbe4409dcaf7"
gusta,14471,5.0,2.7,1189054480,218448,?,Sl,19:43,0:07,"/usr/share/code/code --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --dns-result-order=ipv4first --inspect-port=0 --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version"
gusta,14481,2.3,1.2,1186885684,102728,?,Sl,19:43,0:03,"/usr/share/code/code --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version"
gusta,14482,1.6,1.2,1186902628,98364,?,Sl,19:43,0:02,"/usr/share/code/code --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version"
gusta,14523,0.1,0.0,4612,3560,?,S,19:43,0:00,/home/gusta/.vscode/extensions/ms-python.python-2024.14.0-linux-x64/python-env-tools/bin/pet server
gusta,14610,1.2,1.2,1186935476,98276,?,Sl,19:43,0:01,"/usr/share/code/code --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version"
gusta,14666,0.6,0.5,130336,43924,?,Sl,19:43,0:00,/bin/python3 /home/gusta/.vscode/extensions/ms-python.autopep8-2024.0.0/bundled/tool/lsp_server.py
gusta,14667,0.7,0.5,207368,47592,?,Sl,19:43,0:01,/bin/python3 /home/gusta/.vscode/extensions/ms-python.isort-2023.10.1/bundled/tool/lsp_server.py
gusta,14668,0.0,0.0,11404,5632,pts/1,Ss+,19:43,0:00,/usr/bin/bash --init-file /usr/share/code/resources/app/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh
gusta,14689,2.5,1.4,1186848672,116440,?,Sl,19:43,0:03,/usr/share/code/code /home/gusta/.vscode/extensions/streetsidesoftware.code-spell-checker-3.0.1/packages/_server/dist/main.cjs --node-ipc --clientProcessId=14471
gusta,14709,0.4,1.0,1186848672,80132,?,Sl,19:43,0:00,/usr/share/code/code /home/gusta/.vscode/extensions/bradlc.vscode-tailwindcss-0.12.10/dist/tailwindServer.js --node-ipc --clientProcessId=14471
gusta,14719,5.9,2.5,1188987724,199896,?,Sl,19:43,0:09,/usr/share/code/code /home/gusta/.vscode/extensions/ms-python.vscode-pylance-2024.8.2/dist/server.bundle.js --cancellationReceive=file:570d016e289b1d68648f17f40c7c20d5f9e62a83f8 --experimentalserver --node-ipc --clientProcessId=14471
gusta,14739,0.2,0.9,1186815888,73892,?,Sl,19:43,0:00,/usr/share/code/code /home/gusta/.vscode/extensions/dbaeumer.vscode-eslint-3.0.10/server/out/eslintServer.js --node-ipc --clientProcessId=14471
gusta,14761,0.1,0.9,1186848672,75512,?,Sl,19:43,0:00,/usr/share/code/code /usr/share/code/resources/app/extensions/json-language-features/server/dist/node/jsonServerMain --node-ipc --clientProcessId=14471
root,14796,0.0,0.0,0,0,?,I,19:43,0:00,[kworker/u16:1-flush-259:0]
gusta,14872,0.0,0.0,11404,5376,pts/0,Ss+,19:43,0:00,/usr/bin/bash --init-file /usr/share/code/resources/app/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh
root,14896,0.0,0.0,0,0,?,I,19:43,0:00,[kworker/2:2-i915-unordered]
gusta,14902,0.0,0.0,11404,5504,pts/2,Ss+,19:43,0:00,/usr/bin/bash --init-file /usr/share/code/resources/app/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh
gusta,14950,0.0,0.0,11404,5504,pts/3,Ss,19:43,0:00,/usr/bin/bash --init-file /usr/share/code/resources/app/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh
gusta,14965,0.5,0.8,174768,70784,pts/3,Sl+,19:43,0:00,/bin/python3 /home/gusta/teste/main.py
gusta,14996,6.4,1.2,1187179596,102668,?,Sl,19:43,0:07,"/usr/share/code/code --type=renderer --crashpad-handler-pid=14398 --enable-crash-reporter=c7d72e87-4d98-406a-b9f2-b5d86318e3a5,no_channel --user-data-dir=/home/gusta/.config/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --code-cache-schemes=vscode-webview,vscode-file --app-path=/usr/share/code/resources/app --enable-sandbox --enable-blink-features=HighlightAPI --disable-blink-features=FontMatchingCTMigration, --lang=en-US --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=9 --time-ticks-at-unix-epoch=-1725830523525967 --launch-time-ticks=4913283533 --shared-files=v8_context_snapshot_data:100 --field-trial-handle=3,i,3241433201656620581,12059483383050578257,262144 --enable-features=kWebSQLAccess --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --variations-seed-version --vscode-window-config=vscode:020dc8ea-0cda-4ce9-9f91-fbe4409dcaf7"
gusta,15057,0.0,0.0,11404,5504,pts/4,Ss+,19:44,0:00,/usr/bin/bash --init-file /usr/share/code/resources/app/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh
gusta,15084,0.0,0.0,11404,5504,pts/5,Ss,19:44,0:00,/usr/bin/bash --init-file /usr/share/code/resources/app/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh
gusta,15099,0.0,0.2,249548,18624,pts/5,Sl+,19:44,0:00,/bin/python3 /home/gusta/keylogger.py
root,15139,0.0,0.0,0,0,?,I<,19:44,0:00,[kworker/u17:0-rb_allocator]
gusta,15215,0.0,0.0,2804,1664,pts/3,S+,19:45,0:00,/bin/sh -c ps aux
gusta,15216,0.0,0.0,13896,4864,pts/3,R+,19:45,0:00,ps aux
root,1,0.0,0.1,22428,13232,?,Ss,18:22,0:01,/sbin/init splash
root,2,0.0,0.0,0,0,?,S,18:22,0:00,[kthreadd]
root,3,0.0,0.0,0,0,?,S,18:22,0:00,[pool_workqueue_release]
root,4,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-rcu_g]
root,5,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-rcu_p]
root,6,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-slub_]
root,7,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-netns]
root,9,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/0:0H-events_highpri]
root,12,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-mm_pe]
root,13,0.0,0.0,0,0,?,I,18:22,0:00,[rcu_tasks_kthread]
root,14,0.0,0.0,0,0,?,I,18:22,0:00,[rcu_tasks_rude_kthread]
root,15,0.0,0.0,0,0,?,I,18:22,0:00,[rcu_tasks_trace_kthread]
root,16,0.0,0.0,0,0,?,S,18:22,0:00,[ksoftirqd/0]
root,17,0.0,0.0,0,0,?,I,18:22,0:04,[rcu_preempt]
root,18,0.0,0.0,0,0,?,S,18:22,0:00,[migration/0]
root,19,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/0]
root,20,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/0]
root,21,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/1]
root,22,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/1]
root,23,0.0,0.0,0,0,?,S,18:22,0:00,[migration/1]
root,24,0.0,0.0,0,0,?,S,18:22,0:00,[ksoftirqd/1]
root,26,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/1:0H-events_highpri]
root,27,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/2]
root,28,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/2]
root,29,0.0,0.0,0,0,?,S,18:22,0:00,[migration/2]
root,30,0.0,0.0,0,0,?,S,18:22,0:00,[ksoftirqd/2]
root,32,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/2:0H-events_highpri]
root,33,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/3]
root,34,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/3]
root,35,0.0,0.0,0,0,?,S,18:22,0:00,[migration/3]
root,36,0.0,0.0,0,0,?,S,18:22,0:00,[ksoftirqd/3]
root,38,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/3:0H-events_highpri]
root,39,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/4]
root,40,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/4]
root,41,0.0,0.0,0,0,?,S,18:22,0:00,[migration/4]
root,42,0.0,0.0,0,0,?,S,18:22,0:02,[ksoftirqd/4]
root,44,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/4:0H-events_highpri]
root,45,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/5]
root,46,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/5]
root,47,0.0,0.0,0,0,?,S,18:22,0:00,[migration/5]
root,48,0.2,0.0,0,0,?,S,18:22,0:12,[ksoftirqd/5]
root,50,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/5:0H-events_highpri]
root,51,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/6]
root,52,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/6]
root,53,0.0,0.0,0,0,?,S,18:22,0:00,[migration/6]
root,54,0.0,0.0,0,0,?,S,18:22,0:00,[ksoftirqd/6]
root,56,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/6:0H-events_highpri]
root,57,0.0,0.0,0,0,?,S,18:22,0:00,[cpuhp/7]
root,58,0.0,0.0,0,0,?,S,18:22,0:00,[idle_inject/7]
root,59,0.0,0.0,0,0,?,S,18:22,0:00,[migration/7]
root,60,0.0,0.0,0,0,?,S,18:22,0:00,[ksoftirqd/7]
root,62,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/7:0H-events_highpri]
root,63,0.0,0.0,0,0,?,S,18:22,0:00,[kdevtmpfs]
root,64,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-inet_]
root,66,0.0,0.0,0,0,?,S,18:22,0:00,[kauditd]
root,67,0.0,0.0,0,0,?,S,18:22,0:00,[khungtaskd]
root,68,0.0,0.0,0,0,?,S,18:22,0:00,[oom_reaper]
root,70,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-write]
root,71,0.1,0.0,0,0,?,S,18:22,0:05,[kcompactd0]
root,72,0.0,0.0,0,0,?,SN,18:22,0:00,[ksmd]
root,74,0.0,0.0,0,0,?,SN,18:22,0:00,[khugepaged]
root,75,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-kinte]
root,76,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-kbloc]
root,77,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-blkcg]
root,78,0.0,0.0,0,0,?,S,18:22,0:00,[irq/9-acpi]
root,80,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-tpm_d]
root,81,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-ata_s]
root,82,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-md]
root,83,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-md_bi]
root,84,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-edac-]
root,85,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-devfr]
root,86,0.0,0.0,0,0,?,S,18:22,0:00,[watchdogd]
root,88,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/0:1H-events_highpri]
root,90,0.0,0.0,0,0,?,S,18:22,0:02,[kswapd0]
root,91,0.0,0.0,0,0,?,S,18:22,0:00,[ecryptfs-kthread]
root,92,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-kthro]
root,93,0.0,0.0,0,0,?,S,18:22,0:00,[irq/123-aerdrv]
root,94,0.0,0.0,0,0,?,S,18:22,0:00,[irq/123-pcie-dpc]
root,95,0.0,0.0,0,0,?,S,18:22,0:00,[irq/124-aerdrv]
root,96,0.0,0.0,0,0,?,S,18:22,0:00,[irq/124-pcie-dpc]
root,100,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-acpi_]
root,101,0.0,0.0,0,0,?,S,18:22,0:00,[hwrng]
root,102,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-mld]
root,103,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/2:1H-kblockd]
root,104,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-ipv6_]
root,112,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-kstrp]
root,119,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-crypt]
root,130,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-charg]
root,156,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/7:1H-events_highpri]
root,159,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/1:1H-events_highpri]
root,171,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/3:1H-events_highpri]
root,185,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/6:1H-events_highpri]
root,187,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/5:1H-events_highpri]
root,198,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/4:1H-events_highpri]
root,199,0.0,0.0,0,0,?,S,18:22,0:00,[scsi_eh_0]
root,200,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-scsi_]
root,201,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-nvme-]
root,202,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-nvme-]
root,203,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-nvme-]
root,204,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-nvme-]
root,206,0.6,0.0,0,0,?,S,18:22,0:34,[irq/135-SYNA7DB5:01]
root,234,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-raid5]
root,289,0.0,0.0,0,0,?,S,18:22,0:00,[jbd2/nvme0n1p2-8]
root,290,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-ext4-]
root,341,0.0,0.1,50700,15744,?,S<s,18:22,0:00,/usr/lib/systemd/systemd-journald
root,397,0.0,0.1,30204,8028,?,Ss,18:22,0:00,/usr/lib/systemd/systemd-udevd
root,404,0.0,0.0,0,0,?,S,18:22,0:00,[psimon]
root,485,0.0,0.0,0,0,?,S,18:22,0:00,[irq/145-mei_me]
root,486,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-cfg80]
root,502,0.1,0.0,0,0,?,S,18:22,0:05,[irq/146-iwlwifi:default_queue]
root,503,0.0,0.0,0,0,?,S,18:22,0:03,[irq/147-iwlwifi:queue_1]
root,504,0.0,0.0,0,0,?,S,18:22,0:01,[irq/148-iwlwifi:queue_2]
root,505,0.0,0.0,0,0,?,S,18:22,0:03,[irq/149-iwlwifi:queue_3]
root,506,0.0,0.0,0,0,?,S,18:22,0:03,[irq/150-iwlwifi:queue_4]
root,507,0.0,0.0,0,0,?,S,18:22,0:02,[irq/151-iwlwifi:queue_5]
root,508,0.0,0.0,0,0,?,S,18:22,0:02,[irq/152-iwlwifi:queue_6]
root,509,0.0,0.0,0,0,?,S,18:22,0:03,[irq/153-iwlwifi:queue_7]
root,510,0.0,0.0,0,0,?,S,18:22,0:03,[irq/154-iwlwifi:queue_8]
root,511,0.0,0.0,0,0,?,S,18:22,0:00,[irq/155-iwlwifi:exception]
root,554,0.0,0.0,0,0,?,I<,18:22,0:00,[kworker/R-ttm]
root,560,0.0,0.0,0,0,?,S,18:22,0:00,[card1-crtc0]
root,561,0.0,0.0,0,0,?,S,18:22,0:00,[card1-crtc1]
root,562,0.0,0.0,0,0,?,S,18:22,0:00,[card1-crtc2]
root,574,0.0,0.0,0,0,?,S<,18:22,0:00,[spl_system_task]
root,575,0.0,0.0,0,0,?,S<,18:22,0:00,[spl_delay_taskq]
root,576,0.0,0.0,0,0,?,S<,18:22,0:00,[spl_dynamic_tas]
root,577,0.0,0.0,0,0,?,S<,18:22,0:00,[spl_kmem_cache]
root,593,0.0,0.0,0,0,?,S<,18:22,0:00,[zvol]
root,594,0.0,0.0,0,0,?,S,18:22,0:00,[arc_prune]
root,595,0.0,0.0,0,0,?,S,18:22,0:00,[arc_evict]
root,596,0.0,0.0,0,0,?,SN,18:22,0:00,[arc_reap]
root,597,0.0,0.0,0,0,?,S,18:22,0:00,[dbu_evict]
root,598,0.0,0.0,0,0,?,SN,18:22,0:00,[dbuf_evict]
root,609,0.0,0.0,0,0,?,SN,18:22,0:00,[z_vdev_file]
root,610,0.0,0.0,0,0,?,S,18:22,0:00,[l2arc_feed]
systemd+,743,0.0,0.1,22512,13056,?,Ss,18:22,0:01,/usr/lib/systemd/systemd-resolved
systemd+,755,0.0,0.0,91212,7296,?,Ssl,18:22,0:00,/usr/lib/systemd/systemd-timesyncd
root,761,0.0,0.0,313304,7216,?,Ssl,18:22,0:00,/usr/libexec/accounts-daemon
avahi,763,0.0,0.0,8612,4096,?,Ss,18:22,0:00,avahi-daemon: running [Snow.local]
